"y"	"ANKRD28"	"CCDC92"	"FBXO32"	"GRIA4"	"HDAC7"	"IFITM3"	"LY6G6D"	"MC1R"	"RPL18"	"DEFA3"	"SPOCD1"	"TOR1AIP2"	"TRIM16L"	"ST14"	"UBXN7"	"VEGFB"
71.1245999608614	-17.2544545354728	-0.939781558975619	-0.698402566987944	-0.32250984467098	0.55569607456901	-1.69975494470499	0.0395870557385469	-0.150233177163633	-0.0231893109522466	-1.96711355595961	-0.416893026577806	-0.290235675303497	-0.260076729137764	0.206121163529965	-0.140642448492924	-0.37791479449966
-101.011695073843	24.484810081451	0.781498040249278	-0.205561684410554	-0.270680127573845	0.0728383139442324	-0.818720262573054	1.26865775050125	-0.819121762596684	0.517098555647518	0.655763511337045	-0.177196978646061	0.0370555280267087	-0.0722827743849301	0.0135107963815538	-0.870735315823117	-0.5823443308573
-75.7133753742527	14.9453947653566	-0.419720640843486	0.137409764931373	0.157039324281591	0.554518444687227	1.16889767858309	0.554045845046554	0.589102985859751	0.464892886512745	0.20651075379435	-0.00541386602589819	0.377665980026827	0.477147920978702	0.676987714209349	-0.472411532038331	-0.216686073747393
135.956067362616	-29.4711528599582	0.340198691687726	-0.0576118969576699	0.878501834825184	-0.184632199256853	0.707679088347336	-0.525127032579562	-0.201510624825933	-1.37669321083607	0.15874826576519	-0.0462152368739665	-0.321862835452676	-0.0809963188571298	-1.68440665395425	-0.178975177412531	-0.454655406450584
74.7503042352879	-15.1308475107698	0.209997619509048	-0.439351389673844	0.279182087676329	-0.0377757220442136	-0.417233995997678	-0.979037989232509	-0.177011556241679	-0.175575324795493	-2.72542354378199	1.01660823819356	0.15295609958789	-1.00576472729923	1.24444077966597	0.553160281021052	0.581727023592106
98.3608167255502	-21.6777516734437	0.29641641663771	-0.934876086007341	1.03434990845936	1.11385995403482	2.8039018879499	0.459716728850705	-0.295400823900465	0.0998093407153842	-1.41225907160935	0.451851510400035	0.324303235318987	0.103228651153983	0.205966792595821	0.0394119597718298	0.542353132802157
-80.7970656825221	18.5629604695317	0.0202370948510704	-0.622107380644954	0.467435755269382	0.0444953210600167	0.205406616173199	1.27754734476551	0.0395159302122877	0.571145623699119	-1.15804964292362	0.674990820138524	-0.755469488636301	0.325922974979054	-0.916900641125314	-0.0102312500500175	1.08206855336545
-66.7071856121511	14.641043157374	-1.27942788417639	0.677528385687576	0.154085609177085	0.209380501915406	0.189263989523957	1.34336477896395	-1.2878823960403	0.318854801510273	-0.233877653864604	0.268113109915098	1.09868835521129	0.926829822239142	-0.517903638133553	0.609250952389486	0.405333816265897
-363.58193452082	87.1355260764115	-0.992107969422488	-0.52927202138746	2.00108853305378	-0.117058634633254	0.478181299801037	0.878512636063476	-0.66805403199227	-0.0708872402607102	-1.67605894370672	-2.40977482849998	-0.152750872963498	0.0395664153637797	0.743470727857148	0.444524909614931	-0.387295677796162
-236.315545069464	53.2939046223265	-1.25127207861064	1.44901906320014	0.182839096855463	-0.137927116109673	-2.2734348717592	-2.52236375936022	-0.0586712245670561	-1.14362974514378	-1.1383738708706	1.1480604862593	-0.602734469800803	-0.186864800041349	1.2472632504595	-1.02740829901056	-0.715157440516378
-16.1244519197037	3.83953865499247	1.17308658263637	1.03354936871406	0.523077399798447	-0.62610180486447	0.455981034802701	-0.74509252286587	-0.0624431066454963	-0.177162368467374	1.00013000991639	1.65088506642609	-0.810016725451445	-0.521585613655699	1.6107678673527	0.0826215546162327	-0.390431400049807
96.8569866187336	-24.8729785803784	-0.46066562004778	-0.523973159614666	0.747252161896404	-0.801142772613953	-0.325999852593053	-0.983507353233774	1.6997286782669	-0.262350053974834	-2.93916973833278	-0.591972241265939	0.770415551057853	0.0185483786105613	2.3128409734241	-0.374998128785369	0.258440684246212
113.809702701813	-27.7247016381656	-0.24193179696823	-0.442307909597784	-0.610112444519984	0.326590030449868	1.18953772825794	-0.206609005481493	0.181076804926786	0.959103370906475	-0.0488440206486059	0.0900021885244155	0.457502570799017	-0.0396761410490904	-0.480011291067838	-0.456449316771416	0.875309654439642
-227.199268214741	52.7967305104009	-0.219960564481581	0.494295272457156	-0.874648721514735	0.357413670412219	0.404137116355325	0.543540080671547	-0.416094431410693	0.0356570532360379	-4.23372986935878	1.24941207466592	-1.7191862168894	-0.895676819128323	-0.899920084719028	0.773636048083557	0.550382483084588
131.087740114141	-33.0842216866023	-0.248811857265524	-0.338791892184337	-1.22394662230076	0.477560184992541	0.32208168233432	1.55460132139068	-1.29853174074229	-0.023644666908227	-3.12330963535071	0.0890869845951085	-0.861688816722931	0.563025789317228	-0.93041921534801	0.318818812832505	-0.948702292104132
42.8042855322797	-10.2423328579722	-0.7725055241772	-0.323872199822505	-0.441798890120644	0.105411352623957	-0.0909378596639696	0.0952268517919354	0.188760577098766	0.602044105400868	1.43551129314739	-0.791862188306085	0.314017596780605	-0.29486327531754	0.920687076164909	-0.23554118511372	1.22912444375887
41.3264322840569	-8.34375673359406	-0.172956722675775	0.971332022856244	0.560999607590611	0.0637749980470446	-0.867904450158032	0.258326787375731	-0.666739168844388	0.703532284942839	1.46650133261944	-0.218122895418891	-0.705118882252331	-0.462342544958141	-1.35007317377833	0.195632204782044	0.560908260221231
210.579203732721	-44.8732073819608	0.309337534100109	0.814895417593069	1.63479040156983	0.646060043505771	1.26788501371463	-0.966535132142382	-1.47387544735295	-1.49180900556471	5.12130291532907	0.138479368036754	-1.25906601610986	-0.314340631977102	-0.5785168359561	0.58902396941563	-0.656048434999311
-46.0549081808405	12.0442552706181	-0.0712824691898533	0.574695006415976	0.413661288051686	0.331013412271432	1.66524053102924	1.37105493858956	-1.27494450656874	0.647639749815264	0.164570665600388	-0.881043020369323	-0.268825631579482	-0.402414213145299	-0.309970180806492	0.836113450915941	-0.221644182589902
-98.0503313224226	27.8729891688902	1.31035719297009	-0.489811292340059	-0.0840883526398011	0.48156003245953	-1.07931857210412	-0.497189620364193	0.391976470631196	-0.325150623994109	1.96372001058556	-0.395128514590724	0.549770529967475	-0.205385492095127	0.164458429733399	0.440678253021594	0.591318356833056
-29.1766727974824	5.13261228267572	0.898212456590794	0.255331964926683	-1.50779116969669	1.15394352280435	0.380889633349856	1.18629404906673	0.933533570119086	-0.689530424935314	-2.08932649102952	-1.34321564935865	-0.677134451814478	0.621059119557476	2.98941138849967	0.28877997162661	0.83894658463244
158.11748532031	-39.0678490675665	-0.044579979785886	0.514522243794907	-1.26988232722941	0.558106803754808	-1.13951016666199	1.83443732460375	1.11498982829735	0.445352713818595	0.699923958005813	-0.866451105606954	0.0229931430837116	0.17706743316034	0.735170663446048	0.10863373308763	1.41202350767214
-161.381808294733	34.5955293363619	-0.718496565064519	1.02500858680298	2.14371463859827	-0.55560757137448	0.0530181972222327	-0.833600886298792	-0.658867535459585	0.838982765649065	-1.5028601235644	1.74495447709628	0.279416335426316	0.521977781990141	1.18575908667282	-0.93324380084234	-0.746706824288404
92.5635868084751	-25.267238308934	-0.409576279223031	0.261322862853811	1.01143447817001	0.626430482830561	1.30442050551552	3.25188816643179	0.631306636548369	-1.26219029041001	0.65903485903691	0.505670537640446	-0.799965775020798	1.79341849881081	0.355047116375374	1.01827945095246	-0.269300906001467
33.1837963109361	-10.7355473139477	-1.21887457339743	-0.350011291164152	1.04784522571006	0.468286700434633	-0.445169252295177	0.272131892752663	0.776181791052299	0.803090134660431	0.2942338481404	-0.366221420275788	0.502702060565076	0.856407045918588	1.94408777899682	1.03577698651452	-0.466932575586739
-126.983456260227	32.3574199915307	0.765328005308786	0.406452212334402	0.664109779831705	0.462907212885036	-0.728165960060472	0.958864076967847	-0.931343339256294	-0.084536020961111	-1.30349453262502	-1.79582442593549	-1.04509072407648	0.507605662914997	-0.378531939919804	0.428494389674632	0.419742057401097
-70.1415577124375	14.9173193397133	0.140340795521006	0.0255369593558667	0.421876446509829	-0.244967516440442	0.317987501345133	-1.1056171790125	0.12471190040815	0.407936397975421	-0.33850050240205	-1.16858329480809	-0.0340153614849934	0.4746518247091	0.848565113756041	-1.10631834721723	-0.520191722107884
136.734764696723	-32.9220519034716	-0.818071632791885	-0.867095649845572	0.330195096810721	0.0702484016093612	-1.454398668868	1.26526254923118	0.391163581399823	0.263198473082045	-3.56723867990494	-0.267307955326258	0.272936534088295	-0.0782905156044454	-0.548860130417608	0.515122605663433	-0.223962981122167
-180.443167672209	42.5668275921849	0.167336480367043	0.0933942608473759	-1.14340207567804	0.0756582564803143	-0.367742837586991	0.53273654288078	0.364221914944697	0.886145663727147	-2.64308875695833	-0.202849876953489	0.254249850329459	0.651874878482832	-2.42346993613194	1.41408566866835	1.33141546361058
57.2489654957783	-14.7073072739166	-0.428818940051951	-0.370631749025549	-0.423292249124449	0.887423874565187	-0.30541724093792	-0.446361098167796	0.626363054796446	0.538302601358594	-2.55818510764102	2.83407111785286	0.483440357336623	-0.432085115988009	-0.879583076181928	-0.306674512123565	0.706504215912379
78.5676989634301	-16.7540199073671	0.0400196949354089	-0.880913571410608	-0.817445906649056	-0.399900649890392	-1.08789662093156	-0.328251923798024	1.06811802441833	-0.784536753429173	-0.678911256332412	-1.0305820693281	-0.175075595283507	-0.82177372257478	0.735036577851846	0.306770796340563	0.661556115836641
-16.0401121156992	3.87189117845145	-0.819298961376803	-0.605953844900617	0.486552303828458	0.864507434551904	0.41778745634325	-0.620003926169817	-0.17773483923354	0.65412774733781	1.55324053407696	-0.815655374056998	-1.07936786592489	0.557245176179415	-0.714912343469908	0.704840813225513	0.552339426169991
-47.8321920406194	9.27541734802958	0.30545936264548	-0.0386607954916465	0.349437618546584	0.70514717697598	-0.119997359625731	1.9045661204718	1.14178011062597	0.298320910858171	0.590776727680401	1.30516952469138	0.308806231011524	0.0218275883222078	2.32963924245346	0.76074072583851	-0.641557189609928
72.2811544192729	-12.8707066495567	0.803667157105177	0.0356776099512196	0.0154979365572795	0.870581323674374	0.89991989795512	0.253329575549704	-0.617080922539991	0.206696365373206	0.823293365423317	-0.759714416041105	-0.0501330517339898	-0.437428565424385	-1.08928452291901	0.560950085292903	0.864791338230564
-171.677973682178	42.3923549239853	-0.071477780715888	-0.166274329657132	0.214179261430367	0.0999415696232466	-1.2376218169225	0.820397716963808	0.0293248495744168	0.0625224333422649	1.32213111132916	-3.2246031890878	-0.911960120484714	-0.35429743871359	1.71376995773947	0.362756735264146	0.426524256089439
-89.2828160049032	19.0713244731596	-1.40297721915082	-0.606179827793622	0.670087070482167	-0.875342440877119	1.76915348981588	-0.454152748340244	0.222706589327585	0.0108170722148951	0.790407192612052	1.07136004715715	0.325434583889006	-0.0753634213093749	0.106835999093753	0.434009926825629	-0.389261693964457
59.4361663292558	-16.89671509536	-1.70335180900885	0.478427975266111	0.311995132291524	0.171446056299033	-0.495751705026593	0.287343958255515	-0.752260130689096	1.09761650804361	-1.23738769351053	-0.2147997565239	-0.164044287188698	-0.0316469151188559	1.6767802475545	0.435258317497627	0.227538038193477
-1.73487122987101	1.96705092600887	0.921328155568211	0.047992276548365	-1.08303946402678	0.0378240165042942	-0.666787798601368	0.175198934633357	0.0408041182107421	-1.35265705013213	-5.26827760807166	-0.130592107637316	-0.134518080333754	-0.616066515738046	0.958377641034504	-0.564292793080035	0.81947073952362
-76.3121198454821	17.5379489277341	-0.305677749606254	0.00417752286587885	0.642899259271127	0.186025606423785	-0.55724247505171	0.490088691357217	1.05432387596158	-0.0899161810848528	-0.466401836413759	0.587741439273516	-0.483942381011676	-0.0977347015028733	-0.138464748861804	1.22042095796286	-0.120509673509834
-81.6498201284442	17.3093287840342	-0.700778424346283	0.434961163880349	-0.637955779644499	-0.438925511690628	0.167646938012361	-0.806070396480311	-0.839967067094925	0.920172270926171	2.16996664933102	-0.111886982735829	0.354739253229621	0.394924820193771	0.203849324091477	-0.207479602276352	-0.290779008740371
-75.7111335148415	15.7256468226868	0.957268813794137	-0.0616547310501499	-0.601548384223153	0.216535996960481	1.45196191667091	-0.691022934327445	0.609616113691106	0.299572245017849	0.068072855948446	3.94759501290062	0.866654492094346	0.481096049040429	-0.626622596632989	-0.182822114618544	-0.457970462928991
-53.026164140035	9.77462595380142	-0.376898112578807	0.526240144616002	0.336093911968456	0.362922957302468	-1.39359954004753	-2.24047050853368	0.492553488488963	0.105808300799194	-2.07218256898498	1.88327679854114	-0.775989645780513	-0.594102893851784	2.24062128839882	-0.797603630532773	-0.670656262467114
-83.9244202967641	19.161009641135	0.187388858960375	1.00426048063953	-0.037114025890798	-0.462283207422037	0.499672305692698	-1.04849522530898	0.10842372178327	-0.648116186500562	-1.3631368043779	1.87832830581818	-0.870433554623978	-0.308575305141193	-0.249361822125691	0.402055986262027	0.300392138273811
18.1320009601484	-5.35701198702563	0.385692767998699	-0.118809206231015	0.504367377791898	-0.150599787972974	-1.43557516414877	0.56490087764188	-0.131307282730449	0.136646117695795	1.47277111957389	1.5388707616521	-0.524852622073623	0.582579720202872	2.71635582627212	0.79532906982358	-0.246100742507956
-67.9002672529736	18.117031026805	0.28679553242254	-0.753576454845499	-0.652260206872758	-0.0991631070314052	-1.5145965198325	-0.139524907433917	0.833011121542315	-0.778030750762083	2.93926557394937	-2.19318131166396	-0.683635337909431	-0.741281874996925	-1.10813486796425	-0.46951390131319	-1.36034662829362
138.485566445678	-30.5099564283685	-0.2816380532816	-0.537642557455638	0.356170717047028	0.00588605935478092	-0.204361706576808	0.00203324437064251	-0.301738148930888	0.00204261991973235	-1.87067932910225	0.30171603881009	-0.214757233337597	-0.846188143448023	-1.46739514013625	0.0921661543695906	0.432697127722363
54.00623337921	-12.6825219778333	-0.577111684575683	0.85210808563075	0.109766916637636	0.0134044973689145	-1.0955667049536	0.275433606955839	-0.512444861945696	0.528473773481957	0.887678145023095	0.376594967094602	0.0774413953116168	-0.161680271886007	0.03514878402861	0.350192604248661	0.670567949127179
-109.576590233206	19.61865713581	-2.02725002613008	-0.225938031516203	-0.73477896418172	-0.399357568687916	-0.864096541759384	-0.361525087706373	0.129531102888078	0.134907117173202	-0.966161261455327	1.08997244814055	-0.243453266734993	1.06649602365131	1.71366898270517	-0.456609303931963	0.310293430923115
-6.29894711807618	1.8456245848074	-0.610473426043336	-0.484286559657914	-0.568932121718966	0.76396981642479	-1.36929668184321	-0.58045486902075	-0.299675290173574	-0.208942085076527	-0.251010921408714	2.07872935779433	-0.597882076561802	-0.802000729422232	0.413785866082527	0.151351617695605	-0.0727486249002139
-152.451890208382	32.4307646413242	0.230752967154333	0.24267111324457	-1.80532741079191	0.382646889916591	-0.74059172529761	0.563263485491213	0.820638401697328	1.55305668574814	0.558932793650053	-0.527823573824386	-0.890991630695238	-0.146395754235013	0.00599359252675308	0.319160743230771	-0.733878671043287
4.99353047661062	0.372665998402122	-1.04047358263683	-1.40671832150942	-0.266940862305845	0.245255122068807	-0.362586583490908	-1.41301447214191	0.189954997728464	-0.765742813026859	1.92227110998944	-0.835364491857581	-0.622872885233222	-0.198491113182763	0.104820438099867	0.459439499462312	0.00667869839304993
